id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_7h30m,0.0,0.0,0.7226250469000043,1.2200170442,1.68928036,1.9708054279999998,2.439964368,2.815436325,4.880357788
2.csv_Day8_8h00m,4.2232473110000015,5.53690307,6.663345757999999,7.226445398999999,7.695948819,8.447051565,9.103044031,10.22896897,12.143620992000052
2.csv_Day8_8h30m,7.977157254,10.13568216,12.76289054,14.265034150000002,15.01599044,16.04886888,17.07993828,18.58004183,19.89487542
2.csv_Day8_9h00m,11.82496252,16.42392003,18.2054878,21.02215559,22.80503423,23.74429582,25.24507905,26.83724826,27.87128803
2.csv_Day8_9h30m,15.29703592,18.39398184,23.64810569,27.30973235,29.65560338,31.2520301,32.7511095,34.25071077,35.56834557
2.csv_Day8_10h00m,17.896651726,28.62328807,32.56056096,34.778954894,36.037386935,37.72726137,39.60249858,40.4484352,42.22922428
2.csv_Day8_10h30m,21.11577244,32.28260548,34.25296948,38.47678405,40.63300486,42.04384912,45.04648614,46.36085149,47.95310321
2.csv_Day8_11h00m,24.96216369,33.50398765600001,38.66532553,43.16622819,45.13785253,47.39005307,49.4523961,50.39575637,51.51625627
2.csv_Day8_11h30m,24.68199178,36.59664986,41.38509463,43.72878533,46.07981426,47.38744885,50.39409482,52.92613104,54.15022532
2.csv_Day8_12h00m,26.83813318,36.97362556,42.22411898,43.63398755,47.48859164,48.61213204,51.24319364,53.956599159999996,55.65179136
2.csv_Day8_12h30m,28.518488430999998,39.03942988,41.57415283,43.26387153,46.448828265,48.24045967,50.01871982,53.76892403,55.17648749
2.csv_Day8_13h00m,22.80327986,34.91025942,38.58639700100002,42.32167155,43.82840375,45.50921755,46.17234383,50.9565973,54.049842649999995
2.csv_Day8_13h30m,16.79840084,27.96574545,32.74786995,35.75329065,38.66532553,40.07084171,41.76001068,44.29133009,50.48238978
2.csv_Day8_14h00m,15.48541032,25.24452417,31.379863738000005,34.06415881,35.37831685,36.88181053,37.91204246,41.65838314,46.08489336700001
2.csv_Day8_14h30m,12.66862805,21.96016199,25.24285953,27.58885019,28.71492571,30.781088950000004,31.625692,33.78449331,40.25719977
2.csv_Day8_15h00m,10.32326653,15.39122106,20.64494473,22.33358564,24.02452858,25.24424673,26.746057199999996,29.37406284,33.61331708600003
2.csv_Day8_15h30m,7.601343912000001,11.26186907,14.4524143,16.23532595,17.73705392,18.67346994,20.64381022,23.74325207,25.99414792
2.csv_Day8_16h00m,4.410995666,6.1000315904,7.413493451000001,9.290429342000001,11.26137401,12.20022408,14.5456217,15.57823404,17.73724885
2.csv_Day8_16h30m,0.0,1.5953718373999999,2.25234906,3.00296706,5.067673997,6.00626416,7.226286567999999,8.370697245600004,9.385097163000001
2.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.281543633,1.50156604,1.970805428,2.62774057
2.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5109490744000127
3.csv_Day7_7h00m,0.093843752,1.12617453,1.7830900759999997,3.7539151000000004,4.0352813360000015,5.067729691,5.818312624,6.66327253,8.821506587
3.csv_Day7_7h30m,3.0030330680000006,7.038513459,9.572273105,11.54265464,12.57533918,12.95114942,14.640107999999998,15.390476816,18.20608806
3.csv_Day7_8h00m,8.727442326800006,15.6715621,18.11144603,19.42651064,22.52250048,22.89888211,23.986437948999992,25.527744819999995,28.34050163
3.csv_Day7_8h30m,15.29636346,19.70675474,25.336420679999996,27.776529439999997,32.37573862,32.6558311,33.03336375,35.00256539,38.12712461400003
3.csv_Day7_9h00m,25.601052555,30.30986623,35.191407,38.097792214000016,41.47757078,41.85109344,42.32260185,44.10413971,46.94208702500002
3.csv_Day7_9h30m,19.51778421,37.91329248,42.03922856,46.07525661,48.61159779,50.20420018,50.519587442,52.36136057,54.99062551
3.csv_Day7_10h00m,36.40897474,43.26101874,50.39575637,52.173112,54.89497479,57.24154303,57.61689741,59.49236153,62.21567237
3.csv_Day7_10h30m,32.419417741000004,48.9826699,54.872633975000014,56.49083427,61.93823774,63.621868219999996,63.90829748,65.8754178,67.66559888800002
3.csv_Day7_11h00m,33.68694486,50.953797120000004,56.859938510000006,61.08758258,64.65266019,67.74699776,68.49690412,69.71901093,72.06962525
3.csv_Day7_11h30m,42.69562223,56.30253825,60.99374603999999,62.971233749999996,66.15548244,68.40382461,70.586475329,72.62787949,74.87990676
3.csv_Day7_12h00m,24.30392901,37.6280359,59.11571586000001,62.58621538999999,65.96345698,68.40608023,71.87799377,73.94156206,76.10979221
3.csv_Day7_12h30m,29.501626563000002,43.07144176,50.580114589999994,59.13265639800001,61.83827484,65.4964598,70.84891801,73.00482219,75.73274018
3.csv_Day7_13h00m,27.493499600000003,40.62943218,44.57676201,53.0313919,60.43072685,63.80814068,69.25668898,71.31498076,73.95050202
3.csv_Day7_13h30m,17.022490092000005,24.11360325,43.3581959,53.10972605,60.34020619,63.15545687,66.81014237,68.22065866,70.47820688
3.csv_Day7_14h00m,17.45301951,32.27834797,44.28986966,52.36826666,54.941290735,57.80139796,62.11841889,63.43489029999999,65.41053288
3.csv_Day7_14h30m,19.04881607,27.21199619,36.41217612,42.22690369,49.17331539,51.23587294,57.05198461,57.42922022,59.49693877
3.csv_Day7_15h00m,23.17838775,30.68420883,34.34379337,38.94173292,40.72415982,43.53450404,48.79392421,50.4901581,51.33422483
3.csv_Day7_15h30m,17.827177499999994,26.367775780000002,29.27635452,33.0304594,35.7528977,37.44201097,40.53693643,41.85615337,42.69703006
3.csv_Day7_16h00m,14.07609868,19.4243757,21.95967931,24.40044815,26.65016102,29.08964476,31.43523835,32.37787356,33.60999584700003
3.csv_Day7_16h30m,8.727852608,12.762469742,16.14218972,18.01819841,18.86155762,20.36364657,21.67695372,23.27273893,24.407821447000014
3.csv_Day7_17h00m,4.598141699,6.944208682999999,8.981103260100003,9.197395219,10.651145695,11.26063142,12.10557791,13.51335177,14.4524143
3.csv_Day7_17h30m,0.0,1.5015000319999996,1.7831096730000002,2.81556009,3.190652501,3.566062576,4.129170469,4.692239169,5.25548114
3.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11261250240000427,1.595396384
3.csv_Day8_7h00m,0.09384653659999999,0.93843752,2.064653305,4.0352813360000015,4.410801768,5.161633263,5.9121693716,6.756601626,9.026203521400026
3.csv_Day8_7h30m,2.815498208,7.000805781600002,9.290837766000001,10.998074768000004,12.95029545,13.419951509999999,14.73346906,15.689709970000004,18.67490665
3.csv_Day8_8h00m,4.317097252,11.5427815,16.98646583,18.76813158,22.5234906,23.17940674,24.11837439,25.90144074200002,28.524769501999998
3.csv_Day8_8h30m,4.880465051,18.20528771,24.96298672,27.21379078,32.42337369,32.84495222,33.03227462,35.75722019,38.09888836
3.csv_Day8_9h00m,8.568273880400005,22.24243584,30.40671231,36.93519654000001,41.28852805,41.85109344,42.32260185,45.23567120000001,46.92393875
3.csv_Day8_9h30m,14.17118524,29.277641679999995,38.28993402,45.2311971,50.01981926,50.20199304,51.33478899,53.86927369,55.08870409
3.csv_Day8_10h00m,25.209923820000004,35.56795468,42.03691828,51.04987895,53.30149367,57.24154303,57.42669541000001,60.801680146000024,61.93959915
3.csv_Day8_10h30m,17.92474761,36.295819316000035,50.24875700600002,55.93272029,58.0867288,63.05884284,63.621868219999996,65.8754178,67.75742290000001
3.csv_Day8_11h00m,22.43038222,37.06176375,49.94863718700003,54.99485622,60.52323291,67.46846678,68.12682006,70.18818328,72.06962525
3.csv_Day8_11h30m,27.59127599,42.97665946,58.45701119,60.99374604,63.52593594,68.03522471,70.47123581,72.62787949,75.07252629999998
3.csv_Day8_12h00m,21.95919663,34.06715392,53.48682345,61.934017352000005,62.58621539,66.90397684,71.68480697,73.94156206,76.2865853
3.csv_Day8_12h30m,28.05989861,35.28718974,49.35747352999999,54.15022531999999,60.99106447,65.4964598,70.09511925,73.00482219,75.92209852
3.csv_Day8_13h00m,27.493499600000003,36.31274232,40.62943218,46.16706649,57.34168332,63.71290456999999,69.046270591,71.8764137,73.95050202
3.csv_Day8_13h30m,16.32953069,21.39402392,26.08368878,42.60131745,49.17034296,60.71624023999999,66.81014237,68.5929973,70.5705015
3.csv_Day8_14h00m,17.45301951,23.27094847,32.56056096,45.88858604,52.368266659999996,54.16138457999999,57.42922021999999,63.43489029999999,65.6906264
3.csv_Day8_14h30m,10.41574061,25.0584848,27.21199619,36.41217612,42.22690369,49.16980252,51.88875065,57.20601753200001,59.49693877
3.csv_Day8_15h00m,9.666437614,24.11969971,31.250656310000004,34.34379337,38.94173292,42.50701474,44.76100987,49.92432737,51.98943861
3.csv_Day8_15h30m,12.66946346,20.5524593,27.496793505000003,30.39936067,33.50442867,35.75486247,37.62844948,41.00656465,43.45013469999999
3.csv_Day8_16h00m,9.38478775,17.92474761,21.11554038,25.42997978,26.559824970000005,27.40297791,29.655081913000004,33.12830076,34.34719072
3.csv_Day8_16h30m,7.9776832560000015,9.759535682000001,14.544342791,18.110052638,18.86155762,19.89400082,21.67695372,23.08683158,24.49348846
3.csv_Day8_17h00m,3.725188529900002,6.1936876320000005,8.352461098,9.760286523,10.60387779,10.791675660000001,12.10557791,13.04413817,14.73346906
3.csv_Day8_17h30m,0.0,1.21994196,1.6894103130000002,3.0029340560000004,3.378337943,3.566062576,4.035547431,4.598343848,5.63087265
3.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.563074889,1.689113277,3.9413336216
4.csv_Day7_6h30m,0.0,1.032326653,1.68928036,3.190897969,3.941437584,5.255076841,7.6575802355999905,8.746160952000004,12.38587771
4.csv_Day7_7h00m,2.627884963,5.63087265,8.44593768,10.5102692,11.3548444,14.432844383999996,16.61089176,18.01800038,22.14663866
4.csv_Day7_7h30m,7.695695101,12.95029545,17.17359536,19.70632157,19.98849949,23.40190665,26.65133266,28.52787353,32.56199251
4.csv_Day7_8h00m,11.26075518,21.95726589,26.275672989999997,28.43278182,29.933853829999997,33.68768539,36.31593546,37.72021295,42.51215408
4.csv_Day7_8h30m,16.7991393,32.28331507,36.50562073,40.34970892,40.72595028,44.08276487999999,46.54752412,48.98374666,51.61970191900001
4.csv_Day7_9h00m,23.74403488,39.8835946,44.19603519,45.79373773,49.16926208,51.04258507,53.67508647,56.10992902,60.248350929999994
4.csv_Day7_9h30m,25.99043394,46.03842684,50.10760678,53.86394561,56.30810768,58.64718813,61.36909217,63.810244690000005,67.93914287
4.csv_Day7_10h00m,33.03481592,51.04987895,58.08992091,59.20889953999999,63.52593594,65.679075,67.84306722,70.56584794,74.60086318
4.csv_Day7_10h30m,27.205095986999996,51.8916024,64.18700999,65.96490709,68.40532010999999,71.031132,72.91018428,74.50211215,78.81922178
4.csv_Day7_11h00m,34.53214940400001,57.98779006,63.99370148999999,67.74699776,72.34717127,74.96714868,75.63058252,78.64019988,82.6672591
4.csv_Day7_11h30m,41.573239040000004,57.234999984,68.40382461,69.81131072,75.07252629999998,77.50897574,78.91478895,81.25707801000001,86.43263978700001
4.csv_Day7_12h00m,41.38191078,60.04877992,68.49615121,69.43521787,74.97043876999999,77.97130182,80.41525658,82.28830728,86.23927858000002
4.csv_Day7_12h30m,31.053957277000002,55.35807750000001,66.05583618,67.84008449,74.314461775,77.31875312,78.90784986,81.81916072,85.66804583
4.csv_Day7_13h00m,22.33505844,40.62943218,62.584839529999996,64.64839648,71.8764137,75.62559479,76.84958593,79.295120742,81.47376034500006
4.csv_Day7_13h30m,18.11283941,47.9546843,58.335542584,59.86441757,66.06382314,69.81207806,72.24777666,76.18940195,79.48041649999999
4.csv_Day7_14h00m,17.45301951,38.97961778000001,51.23587293999999,55.82966841999999,62.11773612,64.56024386,68.116187411,71.02878975,74.13167536
4.csv_Day7_14h30m,18.20648824,35.99910437200001,48.36601097100001,50.9504369,53.02230261,59.39591355,61.64314802,64.6491071,67.46920834
4.csv_Day7_15h00m,19.33266277,32.28260548,40.53649088,47.478676,48.51188758,50.76723794,53.67036689,56.95501888,59.49301542
4.csv_Day7_15h30m,10.020659955400001,23.64628635,30.371912695000006,36.50722555,41.57278214,44.32243304799999,45.97787937,48.41698976,50.57900277
4.csv_Day7_16h00m,8.070119181,21.303234070000002,29.567269326000012,31.52872834,32.74786995,34.44027847,36.03085214,40.25498747,42.40945082
4.csv_Day7_16h30m,6.099575722999999,14.863417120000003,20.55200756,22.98995043,24.58490126,24.95887154,27.40388139,30.40437315,32.46636963
4.csv_Day7_17h00m,3.941307631,8.764961468600003,11.3549692,14.789286442000002,15.76401763,16.14006097,17.35899527,20.362751330000002,22.14493483
4.csv_Day7_17h30m,1.595361317,3.002934056,4.598192236,6.475218888,7.882095448999999,8.070207879,8.820537094,10.60376125,12.19874921
4.csv_Day7_18h00m,0.0,0.0,0.0,0.46921876,1.313870285,1.595291184,2.2521757890000003,2.909092367,4.40988075
4.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.12617453,1.50140102,3.9413076309999995
4.csv_Day8_6h30m,0.0,1.032292617,1.689373184,3.5661017679999993,5.25548114,5.724405957999999,7.601427452999998,8.821312687999999,12.039875216000038
4.csv_Day8_7h00m,3.7539151,5.818312624,8.164675613,11.3548444,13.41847664,14.92050061,16.51631883,18.67162275,22.14663866
4.csv_Day8_7h30m,9.571326302000001,11.8241828,17.03282818400002,19.80037881,22.70744246,24.9610663,25.61878117,28.52787353,31.99509225
4.csv_Day8_8h00m,17.82913711,21.95726589,26.55836557,28.90292263,33.21667203,35.09486311,36.5032135,37.81820077,42.13726195800001
4.csv_Day8_8h30m,21.148486612000006,30.21436712,35.00256539,38.3812509,41.849015730000005,44.75953398,45.04302072,47.67472176999999,51.50946158000001
4.csv_Day8_9h00m,29.740000353000003,39.31577848,44.19603519,46.91878188,50.48017026,52.82822573,52.92438596,55.00806008200001,59.85849541
4.csv_Day8_9h30m,25.99043394,40.53782754,50.10760678,53.770105980000004,57.2346225,58.55399620000001,61.648568929999996,62.7807801,67.74699776
4.csv_Day8_10h00m,37.81238175,48.04113619,57.063126861,61.36032342,62.30882716,63.71220427,66.81087671,69.621503116,73.385194827
4.csv_Day8_10h30m,45.13090725,53.49035076,63.05884284,65.96490709,69.62823758,72.32968308,73.93749845,74.519894492,78.72712002
4.csv_Day8_11h00m,38.6632009,53.77542479,61.45887539999998,67.46846678,68.49690412,69.06216964,74.030514,77.31790327,82.09974620000003
4.csv_Day8_11h30m,39.41480902,57.158807382000006,66.90103536,70.47123581,74.6897749,75.1622363,77.88260979,79.93870804800001,84.25149868499999
4.csv_Day8_12h00m,33.02828113,43.26244514,61.45955094999999,64.16515804400004,71.03269351,75.44125513,76.56976882,79.37698096,84.82449582
4.csv_Day8_12h30m,28.05989861,42.97524235,49.548956489999995,61.892264002000005,67.84008449,72.53324777,76.08955023600001,80.23728979,83.87418511
4.csv_Day8_13h00m,28.80686554,38.56633253800001,41.94308587,56.29573118,62.58483953,69.26049475,73.949364212,77.966673628,81.24635996
4.csv_Day8_13h30m,17.078492913,37.35145525,47.66686269,56.49704314,59.86441757,66.81014237,70.55964319,73.66086829,77.50464179800001
4.csv_Day8_14h00m,17.45301951,37.15804155,46.54087381,49.17196429,55.82966842,62.11773612,66.2434948,68.48726694999999,73.935873
4.csv_Day8_14h30m,28.80971523,38.18853029,45.32055437,51.23587294,57.046968,60.89857079000001,61.64314802,65.21423958,67.64275466
4.csv_Day8_15h00m,6.288084201,27.59127599,33.96695793,40.53649088,47.478676,50.76723794,53.58007107,57.80139796,58.42931001700009
4.csv_Day8_15h30m,7.50684008,20.17485446,25.90030623,31.62013082,39.78581512,43.95370586999999,45.69336847,49.35693102,50.57900277
4.csv_Day8_16h00m,7.226127736,12.48039598,19.51821326,25.71205766,31.435238350000002,33.59052473,36.21930905,39.87964959,42.12936142
4.csv_Day8_16h30m,3.8472132550000007,8.16306048,13.015109924000004,19.18013812400001,22.61361006,24.58490126,26.64781773,30.02769036,32.18805317
4.csv_Day8_17h00m,3.65970521,6.0997768410000015,7.225730656,11.07295422,13.137475515,15.577891620000003,16.635719015999996,20.362751330000002,21.77175046
4.csv_Day8_17h30m,1.220049223,2.420946643200001,3.472142502,4.316717706,6.005802104,7.0374305160000015,8.820537094,10.32235892,12.19874921
