id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_7h30m,0.0,0.469239388,0.938509716,1.501615546,1.7831880569999998,2.158477461,2.627596178,3.847636118,5.818376569
2.csv_Day8_8h00m,3.284747909,5.443176895,6.569351425,7.2261277360000005,7.88322171,8.727852608,9.759642945,10.41699992,13.79503154
2.csv_Day8_8h30m,6.269333912200001,10.13545938,12.38791983,14.227275932000001,15.10901012,16.23532595,17.8307048,18.95685458,22.42767073
2.csv_Day8_9h00m,9.572483505,14.452573139999998,18.2054878,20.795636826,22.71018798,23.74351301,25.90229885,27.02670354,30.31019936
2.csv_Day8_9h30m,12.48163053,17.830581448000004,23.08505556,26.013720734000003,29.55915746,30.59440807,32.84675713,34.43952144,37.81695384
2.csv_Day8_10h00m,14.92148455,23.460938,31.315589910000007,34.06378442,35.7536836,37.25556009,39.60249858,41.00791678,43.07238856
2.csv_Day8_10h30m,17.26725037,28.623539726,33.97293166,36.97565737,40.54139197,41.85155343,45.04648613999999,46.54445474,48.44796225400004
2.csv_Day8_11h00m,23.435954497,31.8137312,38.47551546,42.60880936,44.76396167,48.23674878,49.4523961,50.785000476,52.36596463
2.csv_Day8_11h30m,20.17884588,31.43731141,40.230816485000005,42.69843788,44.94819304,46.92084463,48.7011603,52.92613104,55.18133907
2.csv_Day8_12h00m,22.33530391,33.03481592,40.72953122,43.44726954,47.25006974,48.51881945,50.48571906,54.05221894,56.5859167
2.csv_Day8_12h30m,21.77198974,35.94097197,39.78931355,43.26387153,45.79424104,47.58244261,49.923449469,53.76892403,56.49207604
2.csv_Day8_13h00m,21.11507626,32.37680609,37.25433172,41.57049764,43.63878345,44.895242468,46.63778178,52.92089578,54.89678486
2.csv_Day8_13h30m,13.88872265,25.05573103,31.006688235000006,35.7528977,38.66532553,40.16600871,42.42110536,45.79474435,51.80004315
2.csv_Day8_14h00m,12.57437175,22.99121387,28.624860919999996,33.59237089,35.37831685,36.78472929,39.04071704,45.140332990000005,47.38953223
2.csv_Day8_14h30m,12.48176771,20.08344579,25.1520604,27.58885019,28.635018405,30.87357644,32.46886762,36.029832324000026,40.53827309
2.csv_Day8_15h00m,8.304767649800002,14.977857218000002,20.40237118400001,22.61634423,23.83631301,25.24424673,27.40117094,31.53046105,34.62796391
2.csv_Day8_15h30m,6.100044998000001,11.07319763,14.26487738,16.29127287,18.11184414,18.95706292,21.30206346,24.40071631,26.83931307
2.csv_Day8_16h00m,3.3789691445,5.443176895,7.50750016,9.38478775,11.63688103,13.04428153,14.64026889,17.360140100000002,18.58167553
2.csv_Day8_16h30m,0.0,1.032337998,2.158524904,3.190687568,5.537024773,7.2261277360000005,7.789117020000001,9.291041979,12.10571096
2.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.28154982100000003,1.50156604,1.9708054279999998,2.439991184,4.616925404300026
2.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50156604
3.csv_Day7_7h00m,0.093843752,1.68924323,2.1303800297000044,3.7539151000000004,4.0352813360000015,4.973445541999999,5.63087265,6.681938349200005,8.540156853
3.csv_Day7_7h30m,4.0166534711000015,8.183375673800004,9.572273105,10.88575559,12.57533918,13.044338873999997,14.640107999999998,15.76505725,18.20608806
3.csv_Day7_8h00m,9.741281587700001,16.14041576,18.2991294,19.05028166,22.52250048,22.89888211,24.11837439,25.80788268,28.34050163
3.csv_Day7_8h30m,15.95308717,22.14688207,25.336420679999996,28.058973470000005,32.37573862,32.7525493,33.50221946,35.75722019,38.09888836
3.csv_Day7_9h00m,27.02670354,30.30986623,36.87816255,38.66192612,41.47757078,41.85109344,42.32260185,45.23567120000001,46.91878188
3.csv_Day7_9h30m,20.45703858,38.28993402,44.66913502,46.07525661,50.10430225,50.20420018,50.581782329999996,53.86927369,54.99062551
3.csv_Day7_10h00m,40.425310959,47.85873552,50.86387259,52.62444610600001,54.89497479,57.24154303,57.61689741,61.18881613,62.21567237
3.csv_Day7_10h30m,36.87654123,50.39132558,55.93272029,58.0867288,63.05884284,63.621868219999996,64.00073547,65.8754178,67.75742290000001
3.csv_Day7_11h00m,34.78930917600001,50.953797120000004,58.36568162,61.64924653999999,64.37433084,68.12682006,68.50142154,70.47278494,72.16346591000001
3.csv_Day7_11h30m,42.79322122,56.02533567,59.49432320000001,62.971233749999996,66.15548244,68.03522471,71.32125152,73.38178139,75.07252629999998
3.csv_Day7_12h00m,24.02584874,41.75496210000001,60.022213771000004,62.58621538999999,64.886888475,68.40608023,72.82195121,74.78853831,76.2865853
3.csv_Day7_12h30m,28.05989861,43.07144176,52.83287105,59.86229087200002,61.83827484,66.52863896,71.78415827,73.66005866,76.09891842
3.csv_Day7_13h00m,27.493499600000003,40.62943218,43.73070781,53.111596550000016,60.43072685,65.03229065,71.03893951,72.44578409999998,74.40909865
3.csv_Day7_13h30m,16.51559274,21.39402392,34.06266125,50.10870829,60.713904695,63.52733242,68.03073823,68.5929973,71.12496441000002
3.csv_Day7_14h00m,17.45301951,32.27834797,41.57004074,53.39181322,55.45617155,58.27953193,63.24443253,63.99510828,66.34388675
3.csv_Day7_14h30m,19.507241293000003,27.21199619,36.41217612,42.22690369,50.064830515,53.01822352,57.05198461,57.89586776000001,60.42807003
3.csv_Day7_15h00m,20.26891377,27.59127599,34.34379337,38.94173292,41.47483557,43.72830471,49.54514453,51.14147224,52.82996773
3.csv_Day7_15h30m,16.262441719,23.08353325,29.27635452,33.35118082800001,35.7528977,37.62844948,40.91003004,42.3202761,43.91791057
3.csv_Day7_16h00m,13.41906659,21.11554038,21.95967931,24.454657202,27.21169709,29.202508091999995,31.52942142,33.21849757,34.81450143
3.csv_Day7_16h30m,8.727852608,12.76190867,16.14218972,18.11124697,19.05174724,20.55200756,21.77079335,23.55400513,24.77420596
3.csv_Day7_17h00m,4.598141699,7.319571314,9.103244118,9.197395219,10.69865804,11.298366532,12.16168025899999,13.79487993,14.73346906
3.csv_Day7_17h30m,0.0,1.5953613169999998,1.8487598695000043,2.81556009,3.190652501,3.566062576,4.316860035,4.692239169,5.53690307
3.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68911699
3.csv_Day8_7h00m,0.093846846,0.8447330040000001,2.064653305,4.0352813360000015,4.410801768,5.2557121680000005,6.099910919,7.132125152,9.196889846
3.csv_Day8_7h30m,2.815436325,5.818760241,9.384581475,11.73085577,12.95029545,13.41995151,15.11033853,16.32863339,18.67490665
3.csv_Day8_8h00m,4.317097252,10.416999919999999,17.239948748000003,19.42651064,22.80327986,23.46222722,25.24341441,26.27711692,28.52787353
3.csv_Day8_8h30m,4.880465051,16.7991393,24.96298672,28.058973470000005,32.6558311,32.84675713,35.00256539,36.22448449,38.39046592400001
3.csv_Day8_9h00m,8.634099617,22.0525546,30.40671231,36.9732192,41.47757078,41.94677407,43.53919391,45.23567120000001,47.85873552
3.csv_Day8_9h30m,10.22986833,27.271527348000014,38.28993402,45.2311971,50.11036055,50.20199304,51.51512382,53.86927369,55.08870409
3.csv_Day8_10h00m,25.24757601,35.56795468,43.54015102,52.08099271,55.92780269,57.42669541000001,58.08992091,61.18881613,62.21567237
3.csv_Day8_10h30m,17.92474761,36.87654123,50.576834721000004,56.49083427,59.59078252,63.337570819999996,63.90829748,67.28892817,68.22065866
3.csv_Day8_11h00m,21.958472600000004,33.840655996,50.4818349,58.36568161999999,64.2850896,67.74699776,68.50142154,71.79362629,72.72411191
3.csv_Day8_11h30m,17.92474761,42.767681493999994,59.49432320000001,60.99374604,65.9663572,68.40382461,71.32125152,73.75632511,75.16636696
3.csv_Day8_12h00m,16.79858546,32.94205305,54.86392587500001,61.93483420000001,64.65479204,68.49615121,71.87799377,74.22224966,76.559164633
3.csv_Day8_12h30m,20.92807668,35.28718974,49.35747352999999,55.45739063,61.83555613,67.18326486,71.78415827,73.66005866,76.09891842
3.csv_Day8_13h00m,27.493499600000003,34.629866799999995,40.62943218,45.89009907,59.014096574999996,65.11969037,70.00051434,71.8764137,74.40909865
3.csv_Day8_13h30m,16.32953069,20.36140848,26.00094695000001,43.3581959,54.005004150000005,62.59034295,67.93615601,68.5929973,71.12496441000002
3.csv_Day8_14h00m,17.45301951,25.24507905,32.56056096,44.28986966,53.39181322,55.26728765,62.11841889,63.99510828,66.52717647
3.csv_Day8_14h30m,10.41574061,26.089709949999996,30.31586264,36.41217612,44.945985379999996,50.9504369,56.11301284,57.89586776,60.42807003
3.csv_Day8_15h00m,10.13557077,24.342367726000003,31.250656310000004,34.3453033,40.72415982,43.72830471,48.79392421,50.6706136,52.82996773
3.csv_Day8_15h30m,12.041319141000004,20.5524593,26.78151297600001,32.54358247200001,34.71913537,37.62844948,40.53693643,42.3202761,44.1979783
3.csv_Day8_16h00m,9.38478775,17.904994312,21.11554038,25.71149247,26.93108479,29.08964476,31.435238350000002,33.12830076,34.81450143
3.csv_Day8_16h30m,7.9776832560000015,9.103544248,13.51290622,18.20468745,19.33032567,20.73764572,22.143620448,23.36658062,24.77420596
3.csv_Day8_17h00m,4.129578893,6.100849471,9.009198216,10.32269927,10.79167566,11.54379637,12.66974193,13.79487993,15.389867890000001
3.csv_Day8_17h30m,0.0,1.220049223,2.0362708015000046,3.0029340560000004,3.565944999,3.847466973,4.4108502430000005,4.879875104,6.193755703000001
3.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.12617453,3.0969118869999996,4.598444923
4.csv_Day7_6h30m,0.0,0.281525068,1.595396384,3.5661017679999993,4.128852805,6.850895058,8.258431697999999,10.98044301,12.76303081
4.csv_Day7_7h00m,3.378597849,5.63087265,8.164406424,10.97983965,12.293193735,15.3913902,18.01800038,21.02123148,22.61435574
4.csv_Day7_7h30m,9.571326302000001,12.95029545,17.17359536,19.70632157,21.77079335,26.18355782,28.52787353,30.49754342,33.02973331
4.csv_Day7_8h00m,15.57857646,22.52250048,26.55836557,28.43278182,30.49821381,36.31593546,36.97565737,41.399767994,43.53823679
4.csv_Day7_8h30m,18.761861544000002,32.6558311,36.78634649,40.34970892,41.28988947,46.110966927999996,48.7011603,50.20144125,53.29622128
4.csv_Day7_9h00m,31.0626233,40.91182876,44.19603519,46.63880696,49.26147214,53.67508647,54.893285397999996,58.2724866,61.454889655
4.csv_Day7_9h30m,31.715702129999997,48.61159779,50.10760678,54.1472498,56.67570818,60.05340048000001,61.46157760000001,65.12684811,68.68305693
4.csv_Day7_10h00m,38.19692568,53.18537491,59.20889953999999,61.36909217,63.61977041,66.81087671,68.03073823,72.35194241,75.35570466
4.csv_Day7_10h30m,41.57141144,59.551939298,64.18700999,65.96490709,68.97060936,71.21488275,72.91018428,76.09473620000001,80.04256212
4.csv_Day7_11h00m,35.94531715,58.36568162,63.99370148999999,68.69211653,72.72411191,75.62393221,76.47425217,80.12847149999999,84.0766089
4.csv_Day7_11h30m,42.69562223,60.976451331999996,69.81131072,71.32125152,75.72691395,77.88175375,78.91478895,81.25797118,86.73838977800006
4.csv_Day7_12h00m,41.38191078,61.93279208,68.49615121,70.28588025,76.00508498,78.7193321,80.41525658,82.93508338,87.54756016
4.csv_Day7_12h30m,38.1952466,60.99106447,67.84008449,70.84891801,75.24614378499999,77.31875312,79.29361288,82.00411508,86.98455334
4.csv_Day7_13h00m,27.493499600000003,51.81185053000001,62.584839529999996,69.2528832,72.95589377,76.84958593,76.93665355,79.75491584,83.97908107
4.csv_Day7_13h30m,21.394023920000002,51.23248177800002,59.86441757,62.59034295,68.96681905,69.81207806,72.96343105999999,76.47173046,79.48041649999999
4.csv_Day7_14h00m,19.23712343,44.28986966,54.52142223,57.33727213,62.11773612,63.99510828,67.992154292,71.59255257,75.62975123
4.csv_Day7_14h30m,20.1755197,41.19514326,50.9504369,52.64055886,54.23930412,60.05736096,62.21362096,65.39974986,68.87374368
4.csv_Day7_15h00m,20.27114154,34.34379337,43.72542098,47.478676,48.51188758,51.929710254,54.05043672,57.98014138,61.64856893
4.csv_Day7_15h30m,12.10398134,23.64628635,31.34415765,37.44201097,42.12982451,44.57431249,45.97787937,49.63679764,53.009132978
4.csv_Day7_16h00m,8.070119181,23.27043691,29.879488108000007,30.87018322,32.74786995,34.512612489999995,36.22567883,40.44132284,42.60365868
4.csv_Day7_16h30m,6.099575722999999,16.89168971,20.55200756,22.98995043,24.11890452,24.77420596,27.40388139,30.68353431,33.68694486
4.csv_Day7_17h00m,4.316433046,9.289714599,11.44893774,14.73346906,15.38936046,16.14006097,17.73490969,20.73696192,23.45887525
4.csv_Day7_17h30m,1.6796545394000004,3.28453132,4.598192236,6.193755703,7.8822254019999995,8.164047506000001,9.383756375,11.072467420000002,13.54069980400004
4.csv_Day7_18h00m,0.0,0.0,0.0,0.6569207029999999,1.595291184,1.914080850999998,2.62736515,3.0966872530000003,4.6920844630000005
4.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.656949582,1.219995592,3.0969118869999996,4.897997801100026
4.csv_Day8_6h30m,0.0,0.37537995860000006,1.689373184,3.941437584,5.724405957999999,7.601427452999998,8.071272257999999,11.261151228,13.241133723000011
4.csv_Day8_7h00m,3.847593832,5.818312624,8.540156853,11.3548444,14.92050061,16.32863339,17.54916736,21.1136839,22.61435574
4.csv_Day8_7h30m,10.32428759,13.025254938,17.924944600000003,19.98849949,24.9610663,25.61878117,27.68086428,31.34140181,33.02973331
4.csv_Day8_8h00m,17.73685899,23.179406740000005,27.11816172,29.8400173,34.90872473,35.09486311,37.63175813,41.3810011,43.53823679
4.csv_Day8_8h30m,18.67572762,32.37573862,36.50562073,39.97919582,44.75953397999999,45.04302072,46.7341885,50.20144125,53.29622128
4.csv_Day8_9h00m,27.30973235,40.35015241000001,45.415933217,48.23303789,51.51398828,52.92438596,54.61406235999999,58.92545611,60.80339966
4.csv_Day8_9h30m,25.99043394,45.13578215000001,50.29859262,54.60926028,58.55399620000001,59.397219269999994,61.648568929999996,66.34169921,68.68305693
4.csv_Day8_10h00m,37.81238175,52.60417608600001,59.06633797600003,61.65670029,63.71220427,66.54406048999999,67.74625311,71.59019175,74.97126902
4.csv_Day8_10h30m,44.00836625,55.93272029,63.89986908,67.37833288,70.93262128,73.00401978,74.12760143,76.09473620000001,79.38134367
4.csv_Day8_11h00m,34.9117941,51.79434996,61.4588754,67.74699776,68.49690412,69.71901093,74.22551293,79.00775501,82.6672591
4.csv_Day8_11h30m,35.08405234,57.102885422000014,66.90103536,70.65626834999999,74.6897749,76.38293735,77.88260979,80.14080262000002,85.19982544
4.csv_Day8_12h00m,32.28366986,42.22319074,62.39786471,67.07837199,71.03269351,76.00508498,76.56976882,80.41525658,86.23103408
4.csv_Day8_12h30m,34.06677953,42.97524235,54.90161169,66.05583618,70.84891801,72.53324777,76.66023378,80.77904203200002,85.66804583
4.csv_Day8_13h00m,28.80686554,34.629866799999995,41.94308587,56.29573118,63.89916259,70.92259054600001,75.08625400099999,78.26568917,82.74661894500011
4.csv_Day8_13h30m,5.817801062000001,32.09068315,47.66686269,56.49704314,61.8335171,67.93615601,70.5705015,73.66086829,79.0025445
4.csv_Day8_14h00m,8.634099617,32.84170339,46.54087381,49.26038919,55.82966842,62.11841889,66.52717647,70.655491726,75.2494545
4.csv_Day8_14h30m,22.766325399,36.411535844,48.97943963,52.17655267,58.46080222,60.89857079000001,62.9573927,65.251341636,68.40307274
4.csv_Day8_15h00m,3.002736032,22.33211284,33.03481592,41.10175641,48.50815503,51.14147224,54.05043672,57.80139796,60.70889995
4.csv_Day8_15h30m,2.505360227400002,16.404824336,25.728724059000026,33.96583786,40.53693643,44.6632438,46.33067634699997,49.35693102,52.58176864400005
4.csv_Day8_16h00m,9.47748977,12.480395980000003,21.11554038,28.05804832,31.52942142,34.24694625,37.438430763,40.44132284,43.63302838
4.csv_Day8_16h30m,4.879606947,9.477698108,13.32508051,20.36006563,22.70744246,24.58490126,27.642872981999993,30.398692339999997,34.24845206
4.csv_Day8_17h00m,4.129170469,6.381094601999999,8.914666537,11.44893774,13.79503154,15.577891620000003,17.83090076,20.380934260000004,23.64290756
4.csv_Day8_17h30m,1.6797380810000004,3.00263702,3.472142502,4.316860035,6.146632193,8.070207879,10.04017789,11.072467420000002,13.803763269000013
