id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_7h30m,0.0,0.0,0.844621615,1.50156604,1.68928036,1.970892063,2.440044815,2.8154734544,5.349152652
2.csv_Day8_8h00m,4.2232473110000015,5.536781368,6.569351425,7.2261277360000005,7.695948819,8.634194503,9.19699092,10.229193810000002,13.41965654
2.csv_Day8_8h30m,7.977157254,10.7923873,12.76289054,14.265034150000002,15.01599044,16.23532595,17.45608889,18.6747014,22.14688207
2.csv_Day8_9h00m,11.82496252,16.32917177,18.2054878,21.02215559,22.80503423,24.11784426,25.61962586,26.93226881,29.67358931500003
2.csv_Day8_9h30m,13.327189467,18.39398184,23.46196938,27.30973235,29.60835352,31.2520301,32.84675713,34.25259303,36.31633460000001
2.csv_Day8_10h00m,18.30033611,28.529379342000006,32.56056096,34.81756255,36.03679286,37.72726137,39.60249858,40.91767459,42.23874809700001
2.csv_Day8_10h30m,21.95895528,32.244785382,34.25296948,38.47678405,40.63300486,42.51121966,45.04648614,46.54343162,47.95310321
2.csv_Day8_11h00m,24.96216369,35.09602031,38.66532553,43.558342824,45.69688443,48.23674878,49.4523961,50.41452574,52.26924644
2.csv_Day8_11h30m,24.68199178,36.59664986,41.644965675000016,43.72878533,46.07981426,47.29829063,50.85995955,52.92613104,55.17830683
2.csv_Day8_12h00m,26.83813318,36.97362556,42.22736781,43.860065918000004,47.48859164,48.614910154,51.3257624,54.05221894,55.65179136
2.csv_Day8_12h30m,28.399180659,38.723509292,41.57415283,43.63446714,46.448573,47.95521134,50.01871982,53.15064893600001,55.17648749
2.csv_Day8_13h00m,23.74299113,34.72218824,38.00588415,42.32167155,43.82840375,45.50921755,46.265986670000004,51.645356744000004,54.04984265
2.csv_Day8_13h30m,16.79840084,27.944456428000002,34.035742373000005,35.75329065,38.66532553,40.07084171,42.04153884,44.29133009,50.49499184000002
2.csv_Day8_14h00m,15.48541032,23.761818468000005,31.15612566,33.78040907,35.28680194,36.78472929,38.00212478,42.04292501,46.45469936
2.csv_Day8_14h30m,12.66862805,21.96016199,25.24285953,27.21498718,28.62202979,30.87357644,31.81163338,34.53374164,40.25719977
2.csv_Day8_15h00m,9.7509981688,15.76678996,20.8349157,22.33358564,23.838539745,25.15012554,26.746057199999996,29.93681491,33.78189425
2.csv_Day8_15h30m,7.601343912000001,12.48135619,15.29602723,16.32809501,17.73705392,18.58085868,20.458837300000006,23.74325207,25.99414792
2.csv_Day8_16h00m,4.664114818700002,6.381305003,8.323716478600005,9.478635628,11.63675314,12.76331134,14.412695444999992,16.42337856,17.92376265
2.csv_Day8_16h30m,0.0,1.764323594800001,2.346171153,3.190687568,5.067673997,6.100044998,7.413737887000002,8.727948525,9.853810549
2.csv_Day8_17h00m,0.0,0.0,0.0,0.0,0.0,0.469260015,1.6893917480000002,2.064630615,3.1907086081
2.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.595396384
3.csv_Day7_7h00m,0.093843752,1.3138125279999997,1.876895668,3.378672108,4.0352813360000015,4.973445541999999,5.818312624,6.756601626,8.821506587
3.csv_Day7_7h30m,3.096945922,7.319732209,9.572273105,10.88575559,12.57533918,12.95114942,14.640107999999998,15.76505725,18.20608806
3.csv_Day7_8h00m,9.412518630700005,15.6715621,18.11283941,19.42651064,22.52250048,22.89888211,24.11837439,25.61455768,28.05928185
3.csv_Day7_8h30m,15.954665176,19.70675474,25.336420679999996,28.058973470000005,32.37573862,32.6558311,33.433958651999994,35.75722019,37.81861641
3.csv_Day7_9h00m,26.27538421,30.30986623,35.191407,38.66192612,41.47757078,41.85109344,42.32260185,44.94967512,46.73316125
3.csv_Day7_9h30m,19.51778421,37.91329248,42.03922856,46.07525661,48.61159779,50.20199304,50.29859262,52.36136057,54.99062551
3.csv_Day7_10h00m,36.361739944,43.26101874,50.39575637,52.45865737,54.89497479,57.24154303,57.61689741,59.52937137800001,62.21567237
3.csv_Day7_10h30m,27.21498718,48.9826699,54.50012433800002,56.66854425,60.51791101,63.337570819999996,63.62256749000001,65.8754178,67.75742290000001
3.csv_Day7_11h00m,27.9623646,50.48183490000001,54.99485622,60.24437807000001,64.2850896,67.74699776,68.40758397,69.71901093,72.06962525
3.csv_Day7_11h30m,42.22597545,54.80414885,59.49432320000001,62.86978567,66.15548244,68.03522471,70.47123581,72.62787949,74.87990676
3.csv_Day7_12h00m,24.30392901,37.705426132,58.45694694,62.58621538999999,65.776878205,68.40608023,71.87799377,73.94156206,76.10979221
3.csv_Day7_12h30m,28.05989861,43.07144176,49.90763323400003,58.55657051,61.83827484,65.31381572,69.53669173,73.00482219,75.92209852
3.csv_Day7_13h00m,27.493499600000003,40.62943218,44.57676201,52.342935272000005,60.23675827,63.71290456999999,69.2528832,71.31498076,73.95050202
3.csv_Day7_13h30m,16.42319807,21.39402392,43.3581959,52.1335167,59.96022609,63.15545687,66.81014237,68.22065866,70.47820688
3.csv_Day7_14h00m,17.45301951,31.43523835,41.19514326,49.935952820000004,54.705483415,57.80139796,62.11841889,63.43489029999999,65.41053288
3.csv_Day7_14h30m,18.30093947,27.21199619,36.40897474,41.94492997,49.17412605,51.88875065,56.39327653,57.42922022,59.49693877
3.csv_Day7_15h00m,20.26891377,27.9611352,34.34379337,38.94173292,40.72415982,43.44870212,48.79392421,50.4901581,51.98943861
3.csv_Day7_15h30m,16.32809501,23.93094576,28.528500610000002,32.955823352,35.7528977,37.44201097,39.78581512,41.85615337,42.69703006
3.csv_Day7_16h00m,12.095076459000001,18.48600006,21.67719197,23.46016447,26.65016102,29.08964476,31.43523835,32.60088585400001,34.34719072
3.csv_Day7_16h30m,7.9776832560000015,11.73098469,15.10934223,17.92317167,18.6747014,20.27091876,21.67695372,23.27273893,24.49348846
3.csv_Day7_17h00m,4.4110441410000005,6.663785124,8.633340525,9.197395219,10.60387779,10.791675660000001,11.73021116,13.51335177,14.64026889
3.csv_Day7_17h30m,0.0,1.5015000319999996,1.6892617949999997,2.7215884480000003,3.0029340560000004,3.47160825,4.035547431,4.598343848,5.53690307
3.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018767512800004268,1.68928036
3.csv_Day8_7h00m,0.093846846,1.12617453,2.064653305,3.8475938319999994,4.410801768,5.067729691,5.565434710299996,6.681938349200005,9.196889846
3.csv_Day8_7h30m,2.815498208,6.700545999000004,9.384581475,10.416908332,12.57533918,13.419951509999999,14.640107999999998,15.39037533,18.590814853000012
3.csv_Day8_8h00m,4.317097252,11.35596757,16.98646583,18.5810629,22.5234906,23.17940674,24.333737080999995,26.27567299,28.34050163
3.csv_Day8_8h30m,4.880465051,16.7991393,24.96298672,27.21379078,32.37573862,32.84495222,33.50221946,35.794049548000004,38.09888836
3.csv_Day8_9h00m,8.634099617,22.0525546,30.31019936,36.9732192,40.25941207,41.85109344,42.60553165,45.23567120000001,46.91878188
3.csv_Day8_9h30m,11.26285919,27.460614222000004,37.81695384,44.66913502,48.61159779,50.20199304,51.33478899,53.86110397,54.98820797
3.csv_Day8_10h00m,19.23585484,35.28486296,41.76230549,50.863648986,53.25632668,57.24154303,57.42669541000001,59.49236153,61.83759516
3.csv_Day8_10h30m,17.92474761,33.12429593,49.44750428,55.43764764800001,58.0867288,63.05884284,63.622078001000006,65.30950870000001,67.56601626
3.csv_Day8_11h00m,21.958472600000004,33.68694486,49.35747352999999,54.99485622,61.93619561,67.46846678,68.343474442,70.18818328,72.06962525
3.csv_Day8_11h30m,19.891377,42.321671550000005,57.8045746,60.99374604,64.56379179,68.40382461,70.47123581,72.62787949,75.07252629999998
3.csv_Day8_12h00m,20.586118007000003,32.94205305,48.61747456,61.93279208,62.58621539,66.90397684,71.87301656,73.94156206,76.10979221
3.csv_Day8_12h30m,22.418902295000002,35.28718974,47.66895844999999,53.39181322,60.99106447,65.4964598,70.84891801,72.63426576,75.92209852
3.csv_Day8_13h00m,26.18068029,34.629866799999995,40.790201318,46.16706649,57.34168332,63.71290456999999,68.981656405,71.03893951,73.95050202
3.csv_Day8_13h30m,16.32953069,21.39402392,27.779887599999995,42.564530790000006,49.17034296,59.68265841,66.81014237,68.22065866,70.47820688
3.csv_Day8_14h00m,17.45301951,23.27094847,32.27834797,40.25941207,51.23587294,53.86868169,57.42922021999999,63.24443253,65.41053288
3.csv_Day8_14h30m,10.41574061,25.24313697,28.24107092,36.41217612,41.287844765,48.23091739,51.43173625299997,57.07163106,59.02966621
3.csv_Day8_15h00m,9.666437614,23.17838775,30.684208829999996,34.34379337,38.94173292,41.47483557,44.76100987,49.54514453,51.33422483
3.csv_Day8_15h30m,12.10704143,19.42651064,24.835853805000006,29.93780193,33.50442867,36.03362448,37.62844948,41.00656465,42.60693639
3.csv_Day8_16h00m,9.38478775,15.295691010000002,21.11554038,23.423552730000004,26.55982497,28.05804832,30.21735604,32.56413983,33.87461586
3.csv_Day8_16h30m,7.60184516,9.103544248,13.015109924000004,17.17227417,18.86155762,19.89400082,21.67695372,23.08683158,24.30392901
3.csv_Day8_17h00m,3.2842533643,6.0997768410000015,8.079466220000013,9.197395219,10.60387779,10.98056368,12.10557791,13.04413817,14.64026889
3.csv_Day8_17h30m,0.0,1.12617453,1.6894103130000002,2.81556009,3.28453132,3.566062576,4.129170469,4.598343848,5.63062512
3.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.5630705567000001,1.689057583,3.941307631
4.csv_Day7_6h30m,0.0,0.375362632,1.595396384,3.190512234,3.941437584,5.255076841,7.534784764599996,8.727373018,12.38587771
4.csv_Day7_7h00m,2.7217080870000006,5.818312624,8.164675613,9.947875015,11.3548444,13.60689539,16.32881285,18.01800038,22.14663866
4.csv_Day7_7h30m,9.384581475,12.95114942,17.17359536,19.70632157,19.98849949,22.70744246,26.18355782,28.52787353,32.46708335
4.csv_Day7_8h00m,15.57857646,21.96016199,26.558365569999996,28.43278182,28.995962935,32.55912941,36.31593546,37.72021295,42.63473564600006
4.csv_Day7_8h30m,18.29993388,32.37573862,36.50562073,39.52342514800001,40.34970892,42.22319074,46.54752412,48.98374666,51.994021214000014
4.csv_Day7_9h00m,27.272104398000003,40.259058102000004,44.19603519,45.79575098,48.79285158,51.04258507,53.67508647,56.10992902,59.96286228
4.csv_Day7_9h30m,28.34112458,47.29101325,50.10760678,53.86394561,55.222478030000005,58.64718813,61.36909217,63.9915913,67.93914287
4.csv_Day7_10h00m,36.629024301,53.01880625,58.17992898,59.49236153,62.21567237,65.679075,67.84306722,70.65269588,74.03295527
4.csv_Day7_10h30m,28.556857638000004,56.02164129,64.18700999,65.96490709,68.22065866,71.031132,72.81554843,74.50211215,78.83694616000002
4.csv_Day7_11h00m,34.62606102,58.65363422,63.99370148999999,68.41029071400001,72.108614305,74.539149638,75.63058252,79.6558327,82.41752667500003
4.csv_Day7_11h30m,41.573239040000004,57.8045746,69.43292822,70.65813225,75.07252629999998,77.13447740000002,78.91478895,81.25707801000001,85.20076193
4.csv_Day7_12h00m,41.38191078,60.04877992,68.49615121,69.80824134,74.78853831,77.96958768,80.00001563699999,82.13240468000001,85.47662475
4.csv_Day7_12h30m,32.84639614,56.48524628,66.05583618,68.58168827,73.66005866,77.31875312,78.90784986,81.81916072,85.66804583
4.csv_Day7_13h00m,22.33505844,41.94308587,62.584839529999996,65.45403028,72.52368073,75.90541087,76.85127532,79.00601817,81.91028886000001
4.csv_Day7_13h30m,21.394023920000002,47.9546843,58.64396508,59.86441757,66.06382314,69.81207806,72.62149322,76.18940195,79.0025445
4.csv_Day7_14h00m,21.11507626,41.37962834800001,54.30624590400001,55.82966841999999,62.11773612,64.84104387,68.48711637,71.030351252,74.13167536
4.csv_Day7_14h30m,20.1755197,39.88578627,48.14396116,50.9504369,54.23930412,60.09225236399999,62.21362096,65.21423958,67.46920834
4.csv_Day7_15h00m,20.4543405,33.96695793,40.53649088,47.478676,48.51188758,51.14147224,53.85048204199999,56.95501888,59.49301542
4.csv_Day7_15h30m,10.22863171,23.64628635,31.34415765,37.15967525,42.081061115,44.37785005,45.97787937,48.892057449999996,50.57900277
4.csv_Day7_16h00m,9.47748977,22.762487548000003,29.08964476,31.52872834,32.74786995,34.62111352,36.21930905,40.44132284,41.85477339
4.csv_Day7_16h30m,6.099575722999999,15.94975583,20.36364657,22.98995043,24.58490126,24.95887154,26.648989369999995,30.40437315,32.46636963
4.csv_Day7_17h00m,4.316433046,9.289714599,11.3549692,14.4524143,15.57583712,16.14006097,17.26800946,20.362751330000002,22.14493483
4.csv_Day7_17h30m,1.501632048,3.1906525009999998,4.4110441410000005,6.061664039000002,7.788603395,8.070207879,8.529509661999986,10.41631302,12.19874921
4.csv_Day7_18h00m,0.0,0.0,0.0,0.28151269100000004,1.313711453,1.595291184,2.2521757890000003,3.002769036,4.317002365
4.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,1.12617453,1.782894115,3.941307631
4.csv_Day8_6h30m,0.0,1.032292617,1.595396384,3.190897969,4.691878188,5.724405957999999,7.601427452999998,8.914568556,12.47971011
4.csv_Day8_7h00m,3.847593832,5.91189647,8.164675613,11.3548444,13.32625215,14.92050061,16.51631883,18.67449616,22.14736888
4.csv_Day8_7h30m,9.571326302000001,12.95114942,17.64223758,19.70632157,22.14590845,24.9610663,26.18355782,28.99453242,32.18769941
4.csv_Day8_8h00m,17.82913711,22.89888211,27.02670354,28.52787353,33.21667203,35.09486311,37.03061767899999,38.75022829,42.22133426
4.csv_Day8_8h30m,23.08353325,30.59104578,35.65631461,38.3812509,41.473240555000004,44.75953398,45.21087942599998,47.710051716,51.60839104
4.csv_Day8_9h00m,30.573520254,39.31577848,44.19603519,46.91878188,50.38800249,52.82822573,52.92438596,56.10992902,59.77977099800002
4.csv_Day8_9h30m,25.99043394,40.53782754,50.10760678,53.770105980000004,56.30810768,58.55399620000001,61.648568929999996,62.86978567,67.46550054
4.csv_Day8_10h00m,37.81238175,48.04113619,57.24154303,61.36909217,62.30882716,63.71220427,66.81087671,70.46194106,73.66911691500002
4.csv_Day8_10h30m,45.13090725,53.95778524000001,63.05884284,65.96490709,68.97060936,72.25015914,74.12760143,75.06757569999998,78.72712002
4.csv_Day8_11h00m,44.76297774,53.77542479,61.45826740499999,67.38747663199999,68.49690412,69.32490615599998,74.22551293,78.24504517,82.39119207
4.csv_Day8_11h30m,39.41480902,57.23399336,66.90103536,70.47123581,74.6897749,75.07252629999998,77.88175375,80.13287547,84.53928152
4.csv_Day8_12h00m,33.02828113,46.17931943200001,62.39786471,65.96345698,71.03269351,75.44125513,76.3795792,79.19716284,84.8123751
4.csv_Day8_12h30m,34.06677953,42.97524235,55.3580775,62.58759124000001,68.39856151,72.53324777,76.38209781,80.32318886,83.92072372700005
4.csv_Day8_13h00m,28.80686554,39.22108384,41.94308587,56.67726555,62.82080156000001,70.00051434,74.97538937,78.186490314,81.91028886000001
4.csv_Day8_13h30m,21.394023920000002,37.79452927,47.66686269,58.27120563999999,61.17402209,68.03073823,71.12496441,73.66086829,78.34489255
4.csv_Day8_14h00m,19.42736462,37.15804155,46.54087381,52.41489077600001,57.41848979,62.87462282,66.52717647,68.68079203,74.68813295
4.csv_Day8_14h30m,28.185415363000004,38.18853029,45.32055437,51.23587294,57.42922022,60.89857079000001,62.21362096,65.21423958,67.65019087
4.csv_Day8_15h00m,13.848842693000002,27.9611352,35.00333479,40.72415982,47.9546843,52.021480946,54.05043672,57.80139796,59.49301542
4.csv_Day8_15h30m,7.50684008,22.6133615,26.36777578,33.0304594,39.78581512,44.512728280000005,45.97787937,49.35693102,50.85101547
4.csv_Day8_16h00m,6.924339661500001,12.48039598,19.61161971,26.462134810000002,31.52872834,34.24694625,36.03085214,39.87964959,42.12936142
4.csv_Day8_16h30m,3.8472132550000007,9.477698108,13.32508051,18.95581289,22.61361006,24.58490126,26.462483829999996,30.02769036,32.46636963
4.csv_Day8_17h00m,2.908868558,5.5366109846,7.225730656,11.07295422,13.32361596,15.577891620000003,16.32809501,20.362751330000002,22.14493483
4.csv_Day8_17h30m,0.656834068,2.158453739,3.472142502,4.316717706,6.0057691,6.84946454,8.754986528499996,10.32235892,12.19874921
4.csv_Day8_18h00m,0.0,0.0,0.0,0.0938412766,0.938365324,1.407625339,2.158358853,2.909092367,4.317002365
4.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
